Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
13037,2.4272201346325498e-05,16.270149451717288,0.8411246809350968,2
13038,1.997531791231767e-05,21.253646365163604,0.7055464767174684,2
13039,6.020102816779673e-05,27.080711907708714,1.0441079340898232,3
13040,5.45713284775073e-05,16.848325983054817,0.8170228988006901,2
13041,4.825785645153622e-05,21.48302627773507,0.6951829355698318,2
13042,2.0358549090682814e-05,17.28734382081818,0.8642687334845086,2
13043,7.919260260301527e-05,19.594805648146497,0.8776112638214827,2
13044,3.3239314940886336e-05,30.6258712381748,0.7621323556596326,3
13045,2.7006621579262723e-05,17.212789030765563,0.9159843459819977,2
13046,1.049267979853372e-05,14.913302383682561,0.8644172078344995,1
13047,7.284148528483577e-05,22.001974590365425,0.8142132411621598,2
13048,5.233313195883982e-05,13.471991770925678,0.8864239693463386,1
13049,2.320192697774166e-05,13.240672194695652,0.9331091820641263,1
13050,4.4733301148598205e-05,12.199780958626114,0.8454524954749456,1
13051,8.158814295037332e-05,19.475492885401167,0.9280235161245258,2
13052,9.257935460398873e-05,19.550918848931563,0.7229827862794742,2
13053,5.732714613087583e-05,13.570172566852776,0.7443952461708868,1
13054,4.8823056082139106e-05,17.27981230075281,0.8836465822694475,2
13055,7.395238031611063e-05,23.01600171165444,0.8564425866186173,2
13056,8.371533586499388e-05,14.414455040280398,0.878139630978115,1
13057,7.42453103900436e-05,21.560335245442875,1.1088433709767493,2
13058,6.572638392109114e-05,20.787120696768348,0.9142979676169594,2
13059,3.3183266445433687e-05,24.361134400908597,0.8902262567647163,2
13060,6.1030182573641525e-05,28.728215085297933,0.8598580747604117,3
13061,6.94889825630331e-05,20.334410772109106,0.8441015317293422,2
13062,4.667944870774761e-05,22.404345140843223,0.8523038886120098,2
13063,3.797384634603967e-05,17.435950771913344,0.8806431228646482,2
13064,2.304904136639025e-05,9.64015443956049,0.901540362928689,1
13065,5.059215385875555e-05,18.446825399286624,0.8990047514937022,2
13066,3.653832081714368e-05,13.827622812157724,0.9268140784461316,1
13067,7.802354769982913e-05,16.583868125813158,0.90292020765576,2
13068,5.520259516702498e-05,16.425455405041028,0.9199075551162379,2
13069,5.164894201520531e-05,18.178565600878997,0.7835133196773325,2
13070,2.9615041081138078e-05,14.240489938165679,0.859452538017237,1
13071,4.448356798532616e-05,24.701146529194244,0.7685714715345752,2
13072,7.297027958218095e-05,23.353931160470875,1.004697221045372,2
13073,5.299313453062163e-05,24.65257578639711,0.8595486028898897,2
13074,4.426275514192983e-05,28.46802073320838,0.871288622379864,3
13075,1.4280988899027009e-05,26.15862586855248,0.9109025133637197,3
13076,9.61403478702032e-05,11.442847994782312,0.8100961399497536,1
13077,8.775122039006478e-05,21.900810205808753,0.9666307580576269,2
13078,3.458341347777412e-05,12.18920474861702,0.8984809691956835,1
13079,7.038060960881915e-05,22.933419071062108,0.9049086367971577,2
13080,3.539134143717681e-05,20.048384811451335,0.810288707956466,2
13081,8.704707383173541e-05,18.153298543006574,0.7157328287181891,2
13082,3.3077866157639985e-05,21.873694040812648,0.8045434441415338,2
13083,4.1194290861249446e-05,20.9897824334959,0.8474033838462434,2
13084,6.914795380665782e-05,25.422899159154106,0.9388156609448135,3
13085,4.068400024203978e-05,11.707094846604313,0.9054678665161893,1
13086,8.510873639291821e-05,12.792280880935277,0.9156791862921896,1
13087,9.097825656896004e-05,19.172186294749594,1.137349279800575,2
13088,1.3103882778877043e-05,10.995905773327573,1.0613297575495677,1
13089,4.2360855940422124e-05,22.593840223155624,0.6901583691637738,2
13090,2.1528554771310882e-05,15.759565073661133,0.9696922252551803,2
13091,3.034639699108105e-05,27.637694290721804,0.8923745868520475,3
13092,7.540630020462832e-05,16.357373981619624,0.7389667532904465,2
13093,8.819489647003386e-05,24.79586812547662,0.9622733318702286,2
13094,3.420145686987019e-05,17.13156174920814,0.9805901052228974,2
13095,4.612514681433789e-05,16.72242680426226,0.8195798296087339,2
13096,4.783542066962183e-05,19.84173445354906,0.8217608938700741,2
13097,7.525057942928377e-05,19.75612941705163,0.6690776893105516,2
13098,2.5334915383172472e-05,19.37222332224764,0.7530217605288192,2
13099,6.226574760029862e-05,16.46572647755322,0.9299854748413565,2
13100,7.731802618851228e-05,8.455080959962105,1.038805414517705,1
13101,9.421556445165427e-05,25.220419344221792,0.9783180713257669,3
13102,1.1058036825484019e-05,21.602977706949744,0.8991874233912568,2
13103,3.690476901373984e-05,18.888694186507948,0.8470203141864074,2
13104,1.4577078135580945e-05,14.870055464407933,0.9149926185317515,1
13105,9.311930648546956e-05,17.82704426086994,0.9599865175738821,2
13106,4.4206169663119196e-05,16.78745859060397,0.8294985724466167,2
13107,1.2828714188519616e-05,23.37366991555246,0.8501946710818591,2
13108,9.255243887372217e-05,22.42165674415547,0.9789043918908014,2
13109,8.706001660223041e-05,13.331476704781739,0.8642852412427314,1
13110,7.157533130103087e-05,15.766343652539543,0.7646188380520789,2
13111,1.8913558475463486e-05,17.199574221196222,0.7201933205381431,2
13112,9.458518823634917e-05,21.238342328476985,0.736526869075587,2
13113,3.0482413287468576e-05,15.642708172355483,0.9175154098370799,2
13114,3.062252848901315e-05,27.556357212006315,0.7352968327294154,3
13115,5.224351536636996e-05,19.521946104084847,0.9248099746841647,2
13116,2.7921782817772457e-05,8.317226274178001,1.0362734722770135,1
13117,8.084245046815268e-05,13.447437176406527,0.8045872861253915,1
13118,9.230400433125347e-05,26.728721005728936,0.7987909710575846,3
13119,9.905746070916016e-05,16.596184096948598,1.1297811597562,2
13120,7.298837042330939e-05,19.731217001561728,0.712526308856481,2
13121,3.810976813992932e-05,21.836171396610574,0.741538146897832,2
13122,6.181354769123321e-05,22.50550427738572,0.8941933391408226,2
13123,2.9833838741880037e-05,17.033429190316085,0.9876684651829214,2
13124,6.659250416140823e-05,17.7260208378252,0.9255830958010504,2
13125,6.408651555692535e-05,27.334725533722324,0.8474480214473529,3
13126,7.275171690469947e-05,16.205359566272264,0.9579374765310341,2
13127,7.339206646801863e-05,15.397503288420445,1.0911563874318408,2
13128,4.405093213313353e-05,21.681802824593728,0.8957853990222059,2
13129,2.9919740817517922e-05,24.510417188002503,0.8558763965780678,2
13130,7.838036146423579e-05,19.984995733732667,0.8539374009216951,2
13131,1.0960317933368917e-05,17.51319604012791,0.6814679530105199,2
13132,9.036093633852512e-05,13.749499705016845,1.0034547260885973,1
13133,5.415894122076289e-05,17.14142477339124,0.9517856335054662,2
13134,6.535312979217998e-05,19.2776824409535,0.6798109574606555,2
13135,1.2219265320585702e-05,16.570502446080642,0.7398772598819874,2
13136,6.626450050904635e-05,17.943295703047138,0.8801572382349692,2
13137,1.3911893729631135e-05,23.2236051475102,0.9520797705887449,2
13138,8.483953188291909e-05,25.714982024096397,0.9412129087570158,3
13139,4.411345447424303e-05,26.442155297686647,0.8972603180360742,3
13140,2.549057809658654e-05,27.868637432417522,0.8053346180231236,3
13141,5.793729145886669e-05,14.195814133245008,0.9634490363910816,1
13142,1.291082061859162e-05,16.44185261449011,0.7379107469017768,2
13143,3.17118370274093e-05,23.233910427805732,0.9378133422013504,2
13144,1.729127302172866e-05,20.997583040918183,1.0562989954897322,2
13145,2.1894949573737374e-05,18.17522847891691,0.8796851832487584,2
13146,2.5943559922123307e-05,16.267890007498902,1.0308394253925997,2
13147,8.399837357639218e-05,22.72747258526138,1.0449968709083608,2
13148,8.151836038329952e-05,24.087417392071515,0.8895016751561455,2
13149,8.4623739406698e-05,16.89686330365638,0.7829820720446299,2
13150,1.5858767239807917e-05,16.74556633473991,0.7369671277506885,2
13151,1.2594461965524382e-05,25.354122585579724,0.7820136978140574,3
13152,8.562948382122537e-05,21.80672237383297,0.8553759384771518,2
13153,8.985983191901212e-05,21.077717916993375,0.8566394708256065,2
13154,2.3413980723437733e-05,10.688145879072819,0.9499264684357186,1
13155,4.490723260183197e-05,21.033408936848016,0.9531489403124277,2
13156,7.828987504499249e-05,21.689597720753166,1.0672000725730764,2
13157,8.125400788933384e-05,19.676961411132254,1.010982672448748,2
13158,2.4684306327208116e-05,15.739722683829473,0.8195900166510283,2
13159,3.0228879665120703e-05,20.241633729105104,0.7695216123118874,2
13160,2.1368637205619235e-05,15.875510659199985,0.9819867423238082,2
13161,7.048564427901081e-05,19.302635919739487,0.8229948413716909,2
13162,8.976206340473108e-05,12.049996387219165,0.9324138611587878,1
13163,9.464451259586628e-05,23.45627518882647,0.9452770097980402,2
13164,8.995844080060325e-05,16.206072058036497,0.9574075607838691,2
13165,6.254974679730471e-05,18.24597394271772,0.8968193282526009,2
13166,2.467209515510829e-05,18.02303396109782,0.8119803404979148,2
13167,1.9290773405189592e-05,21.87450771399967,0.8990420143230267,2
13168,2.3623209267318556e-05,24.482304859745355,1.0084029524449516,2
13169,3.485748390511253e-05,16.287922462557503,0.7735177194926495,2
13170,7.575675472961809e-05,14.207619661909131,0.7599008816177756,1
13171,1.20232989881784e-05,21.060134060432315,0.8933198288395628,2
13172,5.255053082260484e-05,19.36079164267724,0.886232714610644,2
13173,7.072345388648334e-05,14.571964971229967,0.7393388005897402,1
13174,8.602382500437429e-05,16.564062248933524,0.9572090049135787,2
13175,1.7325056409993444e-05,26.340353003976162,0.7856727764876799,3
13176,1.9048992506650587e-05,23.65926245368903,0.8913087907853638,2
13177,2.6130444004454238e-05,25.47987162470085,0.9229994733774082,3
13178,5.0028950589339905e-05,20.21083910804945,0.8196060963670401,2
13179,4.35564467834529e-05,30.236544754607174,0.6314102085654728,3
13180,5.8127376003985794e-05,23.138508832179046,0.7502933128469472,2
13181,1.1723346207293151e-05,19.90770594855273,0.8151124364220486,2
13182,5.877125922432483e-05,21.96626367202564,0.6799250748583058,2
13183,5.644983096870311e-05,26.536439610684106,0.7229423295260776,3
13184,9.621434948920923e-05,27.465560996015554,0.8527787020907468,3
13185,3.228369072156907e-05,23.516888949684674,0.986213025861199,2
13186,6.757280019354735e-05,18.72721603565134,0.896713097881334,2
13187,4.3160510538184794e-05,21.09508069076976,0.8158402585186144,2
13188,8.594805567696506e-05,11.354362254330137,0.7397025748876406,1
13189,6.927866702708748e-05,18.94784697042406,0.8127912390086294,2
13190,4.295915186816654e-05,6.853172609461085,1.0743285123274742,1
13191,2.8781238049716415e-05,23.930576021526576,0.8655783349583636,2
13192,1.243791012674169e-05,25.165143742313028,1.0128104595038037,3
13193,9.319842592404961e-05,26.381447868720574,1.0120127665707797,3
13194,7.928250940884161e-05,23.162867016772346,0.6984887078960155,2
13195,5.674789984256614e-05,16.010824904929414,0.8456440367567178,2
13196,3.633659722115572e-05,24.866001780642787,0.758641072073053,2
13197,9.285905216893914e-05,22.70725546954089,0.9117181566194772,2
13198,2.3634003339154824e-05,17.497405168271086,0.771753058762243,2
13199,2.951087028721658e-05,19.715991117210294,0.8782160831266916,2
13200,7.851757705904862e-05,17.706911529396358,0.9850931337567821,2
13201,7.14326998854102e-05,18.837072946779653,0.7658586810496592,2
13202,9.705795940854099e-05,18.05810812824333,0.7408298270525874,2
13203,8.114693589028293e-05,25.775137262223183,1.0085764998306799,3
13204,8.679317134081802e-05,10.120731660589856,0.9376382150753271,1
13205,1.4568643793218846e-05,29.121891952395497,0.7496071153645667,3
13206,9.271122684304532e-05,25.044745171239462,0.8931499652657687,3
13207,2.094143560071086e-05,18.57812079328822,0.9009560054517778,2
13208,6.588764936178216e-05,17.492124566272093,0.629985750539412,2
13209,8.747903341830611e-05,15.600820673474658,0.9400733518023568,2
13210,3.843937672271942e-05,24.765995592535955,0.7836216647442834,2
13211,5.410795790231482e-05,23.202909279676593,0.7905976420595298,2
13212,5.5547141249253425e-05,16.32430002878457,0.7202349751714635,2
13213,9.749135050690026e-05,29.03195840115838,0.8440670177668514,3
13214,5.293767656464949e-05,26.064218855244285,0.8032058012174906,3
13215,8.634919165975566e-05,19.116608568824848,0.8222366221340245,2
13216,5.570839428677926e-05,25.257994386511157,0.7871222319989004,3
13217,2.032600246739818e-05,22.456446370101453,0.9865980224628116,2
13218,3.604309466837347e-05,14.706869072051266,0.8038557181862015,1
13219,3.2731606026832404e-05,15.872952126418612,1.0077585068112669,2
13220,7.18735724818344e-05,14.151939864115871,0.8625915202643522,1
13221,5.4916358301972294e-05,15.959127079011152,0.9641113665027568,2
13222,6.832734982182354e-05,18.16782586482611,0.8263358834048059,2
13223,4.24203517561561e-05,26.93259866074112,0.7966631860260602,3
13224,5.1407087614104276e-05,21.092728506674383,0.7868617868635192,2
13225,5.2232793387944254e-05,25.3017864668779,0.7964424453136353,3
13226,2.38946311204826e-05,18.73138093577777,0.9233508743275346,2
13227,5.1484730035836494e-05,20.687018255457225,0.7802099535489416,2
13228,3.7932658450587554e-05,28.486372672927345,0.8639178306890178,3
13229,5.465556225267851e-05,20.270705806161633,0.7773424187265237,2
13230,1.2171669990412934e-05,18.439974143132105,0.6342740923483045,2
13231,6.802062070389649e-05,13.983533483885715,0.8599899621967984,1
13232,9.389958075649378e-05,13.31943481905292,0.9716598355673272,1
13233,9.693457256179374e-05,23.77880925115693,1.060766068454726,2
13234,2.7352803059757485e-05,21.80451831492557,0.7011856581371528,2
13235,3.891594559005794e-05,15.56342817280428,0.9503366713961235,2
13236,7.43462070437907e-05,30.05729096804974,0.7621756305784589,3
13237,3.812989754830191e-05,24.519212814063934,0.9124264240715945,2
13238,6.817853036475093e-05,16.938854771555206,0.7667209138691357,2
13239,5.634147650524755e-05,27.791364948673312,0.8218843700379239,3
13240,2.1295413646174637e-05,19.840450659364404,0.7579975393835809,2
13241,8.094487979034716e-05,24.911630316493692,0.7685348520617903,2
13242,7.966548772916709e-05,19.155919569580522,0.624884204365886,2
13243,5.154484195140552e-05,23.502545567878666,0.7129232314105103,2
13244,4.0444626763048967e-05,15.954468702770011,0.8292477555142621,2
13245,6.330082015819682e-05,26.101714886000682,0.9340234513373223,3
13246,9.136082918144594e-05,16.21906299164325,0.936781696726633,2
13247,3.120896435179328e-05,23.555132732910067,0.9525818532464612,2
13248,3.404817921284032e-05,19.572204639928923,0.8664029183851959,2
13249,4.150158483681132e-05,23.841269186289427,0.6541431578055161,2
13250,5.170992003960198e-05,31.34157865427065,0.6811014032106762,3
13251,4.73876609420916e-05,23.934026817851368,0.7333357501602206,2
13252,8.115700409545623e-05,30.837253503058726,0.8261467633880639,3
13253,5.818269536407325e-05,19.42866932953591,0.7897501582534887,2
13254,1.0886724956956356e-05,20.53442790959975,1.0778432618060285,2
13255,2.1414838166172724e-05,24.680321957934837,0.868052579570646,2
13256,4.0644168829985635e-05,23.001895541583128,0.9144293186293669,2
13257,4.6949082417985814e-05,22.644460480665025,0.8459865103998461,2
13258,4.2957662459827786e-05,15.844720555290078,1.0128787114407685,2
13259,2.794085557409734e-05,19.753951539611307,0.9992858994394028,2
13260,6.108770842928059e-05,18.152997610924416,0.8145715612040971,2
13261,2.132704332764252e-05,27.696831514421284,0.8661930370600421,3
13262,7.59056719493327e-05,23.335657393464288,0.810725052072063,2
13263,1.9509476332637212e-05,24.076203416534312,0.7538305429641012,2
13264,1.0817163272950837e-05,21.07815518027579,0.7745230068284206,2
13265,2.6417435939011406e-05,19.83515540629189,0.8089110671816433,2
13266,3.9746844935066685e-05,22.61012049048473,0.9091370857892715,2
13267,6.529808090882789e-05,18.304345699259073,0.667883155387375,2
13268,7.320304243941485e-05,18.982570662381235,0.8034475506575784,2
13269,8.401327308182547e-05,28.61546723231607,0.7229312854847428,3
13270,1.8670093222174333e-05,18.62479757377664,0.8775609833842617,2
13271,8.753727290524814e-05,26.735454465699895,0.7047826761066587,3
