Traffic_ID,PER,PDB,Channel
14832,3.273777044017753e-05,408.73787304409694,3
14833,3.693634153828846e-05,398.62304010363437,1
14834,3.662153920351434e-05,373.6561222020241,1
14835,2.3386272503204293e-05,445.9046459608862,3
14836,4.232679341498048e-05,395.669032093255,1
14837,3.739786356158449e-05,401.90247531094553,3
14838,3.463102774556458e-05,437.19691917618195,3
14839,2.90061081405636e-05,338.4786103376395,1
14840,6.067708858521023e-05,324.529420141163,2
14841,2.6663940043647743e-05,401.15732749846114,3
14842,1.706829933012333e-05,407.58276359507903,3
14843,6.728214150449429e-05,371.79277455914087,2
14844,1.6608339360930908e-05,409.0355577972885,3
14845,7.4494654728328355e-06,402.16276200958663,3
14846,4.9042183541161384e-05,349.4787806788189,1
14847,4.9324388987542823e-05,382.7634512689324,1
14848,7.161158390763759e-06,380.4179454773111,1
14849,7.286385805285629e-05,400.9004412607031,3
14850,4.880208888430075e-05,330.6901787305275,1
14851,3.6132702947918636e-05,390.63263633760613,1
14852,1.8195124547842418e-05,359.1496996268044,1
14853,6.167916517190098e-05,431.9487195888811,3
14854,2.796795403176454e-05,426.4844554075075,3
14855,4.234962877895548e-05,502.77078703225664,3
14856,6.730335333271304e-05,461.842965329871,3
14857,7.296254983894424e-05,383.78197332972064,2
14858,5.406849306136299e-05,362.08921309707097,2
14859,5.6603975256402417e-05,402.797010899854,3
14860,3.5532146386132956e-05,505.1324934525924,3
14861,6.448740909931547e-05,428.66281857893574,3
14862,6.735566911136497e-05,364.66991666394165,2
14863,1.9179315922424794e-05,416.2100697681866,3
14864,6.305779504418968e-05,472.2330950818937,3
14865,1.2499679133460589e-05,374.7652613388882,1
14866,1.9160384212109732e-05,401.87417152207576,3
14867,2.6647051426129232e-05,546.4838843130144,3
14868,4.08402409180808e-05,408.1802954808894,3
14869,8.637300429716924e-05,356.84970761947415,2
14870,2.6029726693064913e-05,345.6223864794581,1
14871,1.0644679486630427e-05,381.7947895555759,1
14872,6.482037216205271e-05,398.0215080578102,2
14873,8.978800018484774e-05,414.62092737175567,3
14874,2.05163716243838e-05,417.841682379293,3
14875,3.714711900295496e-05,366.3380050933529,1
14876,3.1775583398682695e-05,340.09150194931277,1
14877,5.726009164312966e-05,461.6226953988909,3
14878,2.9952516075067826e-05,365.771954501164,1
14879,5.350406450817706e-05,451.768998076008,3
14880,2.3273766088642042e-06,425.86879395897546,3
14881,1.9231784328619643e-05,462.71283923400733,3
14882,2.1545183875341607e-05,425.56839656812406,3
14883,5.4836150145971375e-05,320.64985041509226,2
14884,2.7393633326992524e-05,433.46087434667623,3
14885,4.361112610577312e-06,416.6910202206638,3
14886,4.1725491815889925e-05,479.37794458779774,3
14887,1.963339345481181e-06,485.8843906640021,3
14888,2.106450092420202e-05,405.380748244288,3
14889,6.454253486807002e-05,365.81344019766453,2
14890,1.5982618920713525e-05,338.5756281174458,1
14891,8.198203513566245e-05,339.7331803340094,2
14892,1.9473993858868045e-05,473.4365599160451,3
14893,8.295952350777582e-05,412.54004078230264,3
14894,6.665994376753046e-05,444.47067802069915,3
14895,7.421918104974166e-05,372.4029366788033,2
14896,7.044986869158864e-05,415.5360461667114,3
14897,7.73746555670213e-05,406.8238303956002,3
14898,8.314924189370392e-05,306.8498026234579,2
14899,6.777691230772075e-05,421.44222742062635,3
14900,7.119996784051434e-05,418.8574919312644,3
14901,3.672423153612301e-05,407.4026068792699,3
14902,3.975357320188792e-06,436.3676054790841,3
14903,3.102103838748337e-05,419.22805507083734,3
14904,8.30432199330841e-05,454.18023996032395,3
14905,6.992287998742837e-06,369.0777031139355,1
14906,6.552774743710606e-05,395.0778095965056,2
14907,6.871221547763246e-05,501.6900024784714,3
14908,9.231913521867856e-05,470.59810029748303,3
14909,2.638123233679831e-05,271.7646097425054,1
14910,9.856031076340884e-05,392.0595437815497,2
14911,2.9776739505213603e-05,375.0146575756981,1
14912,3.865730619567427e-05,389.04565008941387,1
14913,9.169849550347305e-05,434.6753098719537,3
14914,4.233965277770364e-05,403.5747671228764,3
14915,3.1142170814397214e-05,458.3085052416075,3
14916,4.494048639879906e-05,320.9824276032211,1
14917,2.8970976611890762e-05,375.11214684911994,1
14918,1.8653527591892337e-05,456.93470539101685,3
14919,3.866195128927603e-05,324.94514149814825,1
14920,7.123519786051997e-05,337.79949923319435,2
14921,3.922760642507382e-05,393.0814829899213,1
14922,7.268597675456003e-05,369.95146762867466,2
14923,3.7643723616182686e-05,373.2924071308215,1
14924,8.186676207691597e-05,422.31115762891454,3
14925,9.045499808841328e-05,406.02941300841144,3
14926,1.5122208310356003e-05,394.5001445578664,1
14927,5.2212727087075776e-05,375.0667758318851,2
14928,5.156190581571927e-05,355.8269152458715,2
14929,3.627334174444983e-05,346.4291560019236,1
14930,5.025135130047933e-05,402.4149596967691,3
14931,9.510064815180735e-05,500.35931084929706,3
14932,9.998346917564652e-06,370.0549032177791,1
14933,3.77609933317739e-05,454.02330800356174,3
14934,7.088585607658544e-05,408.91427126468045,3
14935,7.758829893218588e-05,417.70384018906844,3
14936,7.50804164234583e-05,456.12498984297156,3
14937,7.845423081437796e-05,360.89379605057906,2
14938,5.334469806184478e-05,479.52478704876876,3
14939,8.17049159138185e-05,411.2545164585413,3
14940,3.372617224864674e-05,426.8109462591592,3
14941,2.3420222835448752e-05,425.7318162033345,3
14942,7.169790502421844e-05,442.3565576761572,3
14943,3.555547762341067e-06,407.7263389225846,3
14944,8.265189874311622e-05,457.0748917566981,3
14945,8.434925874775298e-05,401.02340900043527,3
14946,8.75299276135807e-05,429.1707992301842,3
14947,1.7610760468048355e-05,422.8671807109229,3
14948,3.0392276356005418e-05,440.3335078729947,3
14949,1.5372775505519923e-05,357.1566690133685,1
14950,1.8230956759875085e-05,418.3558522211185,3
14951,8.753924399212948e-05,433.7873825422793,3
14952,1.3944132273486446e-05,322.1702422344489,1
14953,9.78011717112154e-07,363.74280347588285,1
14954,2.8459450814266302e-05,361.3895668516205,1
14955,5.665309090710372e-05,388.59841418547995,2
14956,3.832343452063859e-05,403.0198672955486,3
14957,7.293069058577194e-05,393.28545340100806,2
14958,8.344879958251381e-05,425.33698463537775,3
14959,9.140727381180033e-05,399.2182850272081,2
14960,5.513964899376216e-05,426.6024191821698,3
14961,9.375503910715321e-05,486.4137916314277,3
14962,5.942727020287201e-05,393.85057712311243,2
14963,1.4942106116778972e-05,416.18550759002255,3
14964,7.968924265837458e-05,367.67826786123936,2
14965,7.647681796694993e-05,432.0580561443826,3
14966,5.820151607056021e-05,400.2271189889993,3
14967,9.311448870385946e-05,350.277878933642,2
14968,5.0650689969068436e-05,293.92413353550876,2
14969,6.466858398364086e-05,399.6913512860009,2
14970,9.162695889717101e-05,382.0830610042342,2
14971,1.56374651953743e-05,339.8655215398805,1
14972,4.967045667966709e-05,433.65468620996415,3
14973,4.1257390225225066e-05,403.0625373577182,3
14974,5.6699991787834436e-05,383.00157475704475,2
14975,6.741964525806932e-05,436.6687593181642,3
14976,7.571861326372143e-05,352.34611058502344,2
14977,5.029592509480832e-05,375.9398877221399,1
14978,3.568660499602884e-05,458.1640654537511,3
14979,1.9539787880230486e-05,400.3512935671485,3
14980,9.394488206226407e-05,428.83440108907797,3
14981,3.898258987084091e-05,427.5023317158533,3
14982,4.856884293783786e-05,467.0449800984446,3
14983,8.490718463852316e-05,421.60001152639256,3
14984,7.813750482099925e-06,337.463385579948,1
14985,8.184329912202192e-05,418.54389517278355,3
14986,5.4863275578814407e-05,423.60395402881653,3
14987,8.682064275422388e-06,423.7830280709124,3
14988,6.070607262278271e-05,433.63725971434343,3
14989,2.9671162779620384e-05,398.72908576896253,1
14990,2.0607950618030597e-05,343.19214953766516,1
14991,5.6788897092192793e-05,452.98409669022584,3
14992,6.16257810897977e-05,418.8115135623972,3
14993,1.3191998476817065e-05,396.72731898603894,1
14994,3.914599491278534e-05,497.3394412995673,3
14995,4.073190322186997e-05,348.2988345337935,1
14996,9.712630777102601e-06,394.3540113912664,1
14997,3.427394598443509e-05,430.1019664972966,3
14998,4.467774519615873e-05,388.42880821141966,1
14999,1.486636212609517e-05,391.7971395895247,1
15000,1.6673816152085928e-05,382.46879947241376,1
15001,6.239368791172492e-05,333.7810890449755,2
15002,6.289249492429299e-05,469.77127531000326,3
15003,1.6810394718117153e-05,340.722244143089,1
15004,8.17051323917614e-05,376.1396988907711,2
15005,4.9088577246138864e-05,353.5677922267413,1
15006,5.945722156858653e-05,353.9003048920026,2
15007,4.2173383526356464e-05,406.908863240603,3
15008,9.22916973279402e-05,412.2128833737715,3
15009,5.723673429960561e-05,450.09381921365275,3
15010,1.1176401513106526e-05,368.0489889168721,1
15011,4.882469089509534e-05,361.2831355282422,1
15012,7.313829124909092e-05,346.9038416681578,2
15013,4.394049421236794e-05,394.4233338309823,1
15014,1.6271699042351352e-05,366.0758089511067,1
15015,4.825857361455023e-05,425.54720456127376,3
15016,6.934442613008268e-05,367.9543025802903,2
15017,5.878098661038713e-05,404.55021977713756,3
15018,7.535231877324428e-05,392.9475776907944,2
15019,9.287689620411241e-05,296.6802871638058,2
15020,4.711617532891349e-05,447.8761064206279,3
15021,8.723175830449746e-05,465.5420890266506,3
15022,9.253396766934169e-06,366.2753147000973,1
15023,9.331018127596943e-05,379.8476213098166,2
15024,4.266926611127927e-05,386.8433646661146,1
15025,1.2645546455151574e-05,426.24158723571736,3
15026,2.9660761925871785e-05,455.48642377172683,3
15027,3.854521541556744e-05,415.61804363125265,3
15028,9.148171783875589e-05,440.20634867269547,3
15029,7.357397791472241e-05,346.86649545815567,2
15030,2.7403552303868298e-05,396.48799745109574,1
15031,4.529162769140547e-06,387.67252725348646,1
15032,9.007637000246375e-05,354.02329077561023,2
15033,7.401818400042883e-06,440.22352914895635,3
15034,8.021244253973306e-05,493.2699600846358,3
15035,7.796631039794214e-05,430.38102742793103,3
15036,4.094933255253737e-05,417.9696710233897,3
15037,4.538202626644846e-05,378.3505621806343,1
15038,8.26941538432847e-05,327.8658555963672,2
15039,1.7108791615211698e-05,384.1191543312335,1
15040,7.43947364383512e-05,306.383533658283,2
15041,4.921675445157129e-05,473.491280946227,3
15042,5.496836414260113e-05,368.5087300235334,2
15043,2.9248222396322412e-05,332.6454120146825,1
15044,3.884850043609527e-05,334.7513084557381,1
15045,3.935757111426232e-05,400.11230535156267,3
15046,3.8555589386259286e-05,410.35102546954147,3
15047,1.74521162675782e-05,369.12656635012695,1
15048,8.395400368862539e-05,390.72207982669767,2
15049,8.234961015757676e-05,439.00531575495415,3
15050,2.4998445840512546e-05,379.0076142463506,1
15051,3.417398464896582e-05,358.96290681493934,1
15052,3.9741780903110043e-05,337.9788741267874,1
15053,7.100623624685496e-05,311.3254073080691,2
15054,2.4565557485244867e-05,399.58428937660005,1
15055,4.4834641508044356e-05,380.6062080835207,1
15056,6.015898334444611e-06,401.5104304539048,3
15057,2.3482728494357737e-05,344.2472142969401,1
15058,8.776105343120328e-05,414.8407113457532,3
15059,6.339091390538457e-05,398.3993212451825,2
15060,3.540943182897983e-05,399.4272351639159,1
15061,2.0654535553821643e-05,381.6151276359751,1
15062,6.477893100381013e-05,321.28564846748674,2
15063,6.897584594524978e-06,427.82939998513626,3
15064,7.550436961205307e-05,457.32834181515193,3
15065,2.5987403563515264e-05,414.32078022304194,3
15066,6.52896778573934e-05,382.0362943317966,2
15067,6.565734579661819e-05,367.0978038123288,2
15068,8.255987470142787e-05,451.55780900809685,3
15069,6.777846850272552e-05,369.1063111788942,2
15070,3.487399040304491e-05,401.3055176477593,3
15071,6.482819978638276e-05,453.2440490621069,3
15072,4.956817787692898e-05,458.89982474797404,3
15073,2.9477494459712194e-05,391.99722883617994,1
15074,3.672555944148831e-06,401.02644508826353,3
15075,3.666238185221558e-05,401.1993763087765,3
15076,1.8553259359134074e-05,372.1011555290098,1
15077,4.238123800632546e-05,411.62566781930343,3
15078,8.595373530787716e-06,381.69150942418605,1
15079,6.292754517967482e-05,403.7914766392894,3
15080,6.732382527320677e-05,334.47504920337724,2
15081,1.0148379923334453e-05,397.40807180103116,1
15082,3.133610189021896e-05,507.65106944839334,3
15083,1.3500025057477722e-07,373.6616097157959,1
15084,7.110928128434396e-05,377.12815609007646,2
15085,3.43472105103377e-05,487.71946801364186,3
15086,8.423243338138917e-05,438.0302253829518,3
15087,8.7493145704363e-06,388.0282448372505,1
15088,4.115249196442272e-05,278.3473425746696,1
15089,6.251356786122807e-05,328.75633397467897,2
15090,1.7029081805428512e-05,407.6719152184569,3
15091,9.04219127058463e-05,454.3116642103497,3
15092,2.731380857082599e-07,339.8331578207029,1
15093,5.0514855184328264e-05,489.3395242719836,3
15094,7.438301303292073e-05,365.6874811468202,2
15095,7.030375169553693e-05,368.2748462848386,2
15096,5.214136223682858e-05,395.25398802845723,2
15097,4.596124499365819e-05,320.8983711215922,1
15098,6.914752829725701e-05,472.6898026036125,3
15099,8.892415429888456e-05,431.28882574153084,3
15100,4.402457781319777e-05,363.2627061273042,1
15101,3.369021613087438e-05,385.45215678297694,1
15102,6.857781597796327e-06,427.3875294649457,3
15103,4.172959335290487e-05,427.01410820129433,3
15104,2.5971526975310325e-05,381.8554400640814,1
15105,6.217983724129169e-05,429.3075795162834,3
15106,2.5872779942390964e-05,343.66455208257634,1
15107,1.2469945748645258e-06,412.41738420009807,3
15108,1.0494067922038362e-05,455.72198325002114,3
15109,2.0270279102679198e-05,338.6559807714143,1
15110,8.876018034754187e-05,351.12761666824906,2
15111,2.1805538223398215e-05,338.7518621734861,1
15112,2.5387995653813125e-05,389.7202284477331,1
15113,8.596314978546629e-05,378.66878098110516,2
15114,6.884556989414739e-05,323.5497181701429,2
15115,7.212434689970924e-05,387.4674712781578,2
15116,9.702408009434179e-05,352.5037678101873,2
15117,4.0051346788356474e-05,345.7416839448054,1
15118,4.049906013568496e-05,374.0437000139753,1
15119,1.5782484174267728e-05,419.6453916667318,3
15120,6.266263927670668e-05,342.3089556678201,2
15121,8.522792004112338e-05,411.96224269000675,3
15122,3.2912650815979734e-05,344.4639427640851,1
15123,3.227696005518619e-05,307.11445242841404,1
15124,5.574993067673993e-05,327.7100048876829,2
15125,9.044844202240033e-05,366.53858051512265,2
15126,3.084199050661408e-05,349.28909114802417,1
15127,4.352764648787842e-05,465.88558631044435,3
15128,2.3601992904899152e-05,441.507747963245,3
15129,2.2337721813519374e-06,444.15468245992383,3
15130,6.028802089726171e-06,252.2487025611535,1
15131,8.124429319663542e-05,535.3972070891767,3
15132,1.3853630187019052e-05,383.3180560014049,1
15133,7.433566962126913e-05,506.7576943997626,3
15134,3.0199781032859255e-06,464.4671870463979,3
15135,8.408642447562264e-05,505.37534691191604,3
15136,6.768686139252723e-05,347.7690603454898,2
15137,6.303206274566058e-05,386.7701817141412,2
15138,8.737587237986695e-05,405.2852169358222,3
15139,1.1508802670715797e-05,361.2165600432687,1
15140,2.7093292156026434e-06,458.27357103846464,3
15141,6.006979791918625e-05,457.5640137535716,3
15142,8.59236881621407e-05,400.5052275527965,3
15143,2.7312550355735345e-05,456.2066193116043,3
15144,7.381831622874888e-05,415.8173852923254,3
15145,7.919534034187812e-05,432.9025712902639,3
15146,2.8256899047117303e-05,435.8828145164824,3
15147,6.149013623703498e-05,379.1847362710724,2
15148,2.342393353985691e-05,498.2306124945769,3
15149,2.1862722634266294e-05,412.7699554027464,3
15150,6.549409175669151e-05,397.6105183606659,2
15151,6.740044145449421e-05,394.42694962091093,2
15152,1.494341305833526e-05,420.069669805807,3
15153,6.743536673216653e-05,385.2928715212362,2
15154,4.9896881838564815e-05,368.9695578933991,1
15155,5.743730652375305e-05,343.4322061174046,2
15156,1.5539706264527803e-05,272.77414088491093,1
15157,4.7673967269347554e-05,374.48382686503464,1
15158,1.0565026519817141e-05,397.34503501973137,1
15159,7.890165541054723e-05,417.2370643883522,3
15160,6.558258477803846e-05,382.3174358430078,2
15161,3.1372004350365605e-05,366.6838109227738,1
15162,5.9581485741573806e-05,437.8681765604441,3
15163,7.900573103448763e-05,407.1511454373445,3
