Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
1765,0.000710156045052069,5.0,0.34273278790185974,3
1766,0.00011474697460794908,5.0,0.7790555482314575,2
1767,0.0009860748269386686,5.0,1.0850769013174857,2
1768,0.0005827782929565609,5.0,0.9447138482017157,2
1769,0.00018275350153397564,5.0,0.5756867196191652,3
1770,0.0006477708858297217,5.0,0.7977647716759559,2
1771,0.0008950333268878797,5.0,0.7795963930615787,2
1772,0.0007593575766757437,5.0,0.7973366306003865,2
1773,0.0007994463484022477,5.0,0.7596245513373173,2
1774,0.0004691717264276325,5.0,0.3865296605894799,3
1775,2.790028128362858e-05,5.0,0.031942942053480965,1
1776,0.000623386766898816,5.0,0.8293429942273172,2
1777,0.00022330827820297273,5.0,1.0565406364950873,2
1778,0.000981607210672805,5.0,0.5102555188738392,3
1779,0.0006418421708902053,5.0,0.6266002329381097,3
1780,7.496982729603939e-05,5.0,1.0473604689672666,2
1781,0.0006562008425394518,5.0,0.2884913310849728,3
1782,0.0008452437243683279,5.0,0.5515277757128046,3
1783,0.000567028868673715,5.0,0.9785493882321614,2
1784,0.0002154363804310302,5.0,0.7475185395983293,2
1785,0.0004377950744339101,5.0,0.8388478861113682,2
1786,0.00015135778030120583,5.0,0.6498402549564289,3
1787,0.0003265236408464557,5.0,0.617590828376566,3
1788,0.0007273123300672301,5.0,0.4819185989584264,3
1789,0.0004482282997778288,5.0,0.6639101435918806,3
1790,0.0003885396977510116,5.0,0.4030998608120727,3
1791,0.00037366711012450717,5.0,0.7228691364852392,2
1792,0.0003681506288033402,5.0,0.7751052077793089,2
1793,0.0002767450518406185,5.0,0.6440966850364288,3
1794,0.0007262992275977778,5.0,0.978919494892967,2
1795,3.9006448672384184e-05,5.0,1.4045732950942038,2
1796,0.0005502921829816413,5.0,0.6209115700934078,3
1797,0.00020140584127593166,5.0,0.8579192437658314,2
1798,0.00047201632427255555,5.0,1.2219930709635662,2
1799,0.000513618924374104,5.0,0.4342023246129187,3
1800,0.00017655421331740697,5.0,0.28087132188950803,3
1801,0.0002934170634908215,5.0,0.3065735419582943,3
1802,0.0006544620277663591,5.0,1.0558856909834287,2
1803,8.235424011588874e-05,5.0,0.9078655158204965,2
1804,1.728425132916039e-05,5.0,0.694730246120855,3
1805,0.0005735379099705335,5.0,1.2997753866825896,2
1806,0.0009455669233060091,5.0,0.7448446689705408,2
1807,0.0004710683218908226,5.0,0.2091935032730369,3
1808,0.0004609109162862981,5.0,1.0018438352469954,2
1809,0.00017262774496136878,5.0,0.6925270412777752,3
1810,0.0006673721057869263,5.0,0.631666770452515,3
1811,0.0009130854955366904,5.0,0.8494329194087764,2
1812,0.0009681859202918417,5.0,0.9581629689921596,2
1813,0.000534751815820257,5.0,0.48252366290007137,3
1814,0.0005616793149852265,5.0,0.976486326145283,2
1815,0.0005693030815759485,5.0,0.4447566368785563,3
1816,0.000752659224625055,5.0,0.1486659239441577,1
1817,0.0003362351096362568,5.0,0.6322750661632538,3
1818,0.0006873669844366018,5.0,0.7737995908186052,2
1819,0.0008746275066630236,5.0,0.352304883554598,3
1820,0.0005169676909316773,5.0,0.5715211995909363,3
1821,0.0004020939326611121,5.0,0.28655844874633357,3
1822,0.0003916969764767526,5.0,0.7560777175751577,2
1823,0.0005100644001865664,5.0,0.7747868916391761,2
1824,6.765545251207248e-05,5.0,0.20129114685772065,1
1825,0.0001653335979046589,5.0,0.22237696556405256,3
1826,0.0007242346655384764,5.0,0.7137541391465988,2
1827,0.0005665233062893092,5.0,0.7288886989121205,2
1828,0.00013487628143599053,5.0,0.7545149120688077,2
1829,3.082653343586395e-05,5.0,1.3843773946523064,2
1830,0.0009691265436720264,5.0,0.6802141475553519,3
1831,0.0005561710881283971,5.0,0.4768161117446204,3
1832,0.000907586763982479,5.0,0.3260450754400172,3
1833,0.0004116572799391383,5.0,0.5845855993656169,3
1834,0.00027257623727764785,5.0,0.7270640656221409,2
1835,0.0002753667155048514,5.0,0.7085682237867302,2
1836,0.000934692661219333,5.0,1.0447877279150781,2
1837,0.0008256574178084177,5.0,0.7115766501455679,2
1838,0.0007168183683861238,5.0,0.929441931525828,2
1839,0.00012589376885204404,5.0,0.7124645537568965,2
1840,0.000596568544384641,5.0,0.5881288102576102,3
1841,1.994651124428328e-05,5.0,0.2676387796041471,3
1842,0.0009509985259732436,5.0,0.11961026573448474,1
1843,0.0007175491281165559,5.0,0.9328090494264791,2
1844,0.0004167082316117535,5.0,0.4075331067379093,3
1845,3.558058249781108e-05,5.0,0.48344638209354157,3
1846,0.00020916347996599067,5.0,0.4397601050297468,3
1847,1.986954238717331e-05,5.0,0.7174792531009306,2
1848,0.0008559702815516421,5.0,0.729485251229685,2
1849,0.000785020131806791,5.0,0.8240221248057616,2
1850,0.0005133942449549458,5.0,0.5532120617452321,3
1851,0.0007298911816427371,5.0,0.4908121198944573,3
1852,0.0007946143699451234,5.0,1.0050394910501157,2
1853,0.0008431993051602371,5.0,0.7251617301278706,2
1854,0.0009269310565504804,5.0,0.3357909967185167,3
1855,0.000889389474546391,5.0,0.43295676960118923,3
1856,0.00019661485426760553,5.0,0.16265595630340166,1
1857,9.525494940131006e-05,5.0,1.5621194522066437,2
1858,0.00015299211931352682,5.0,0.48624472962166904,3
1859,0.0005266125665521374,5.0,0.6929811392607034,3
1860,0.0007633959231200598,5.0,1.1087029136368516,2
1861,6.240657621313008e-05,5.0,0.3503485515555313,3
1862,0.00019197476058699682,5.0,0.7648729336471815,2
1863,0.0003626320040267657,5.0,1.2276759875944243,2
1864,0.0003925979386846559,5.0,0.0906931466061056,1
1865,1.580608060828969e-05,5.0,0.5545173501312817,3
1866,0.000920837782467962,5.0,0.27059881989486717,3
1867,0.0005732321917862692,5.0,0.7522135462516361,2
1868,0.0006724626139795023,5.0,-0.047036098646358944,1
1869,5.865690644172527e-05,5.0,0.511103302217769,3
1870,0.0004594192447173812,5.0,0.23224757221807077,3
1871,0.0008558555181924234,5.0,0.9654031251079014,2
1872,0.00012632682181024958,5.0,0.6415977585554313,3
1873,0.0005857729494712578,5.0,0.9359233813285501,2
1874,0.00037236798308905013,5.0,1.1039216988451923,2
1875,0.00012558042374110758,5.0,0.3651877800218597,3
1876,0.0009372045158901308,5.0,0.5701397006720709,3
1877,0.0007664546307130906,5.0,0.5363424031039312,3
1878,0.00020767304066024022,5.0,-0.009441680659185998,1
1879,0.0007282134867656612,5.0,0.4100262753497407,3
1880,0.0004902221800512685,5.0,0.7389064838578842,2
1881,0.00017996141309278474,5.0,0.9750643364739726,2
1882,0.0005603121060569697,5.0,1.187420529915235,2
1883,0.00014701361010844332,5.0,1.307576307407443,2
1884,0.0006429810525373478,5.0,0.6075160294877813,3
1885,0.0005914961698898212,5.0,0.43588929156325135,3
1886,0.000758792494196198,5.0,1.1243246016746147,2
1887,0.0008958000951229881,5.0,0.22135475863764237,3
1888,0.0008996109414632804,5.0,0.8861696028966561,2
1889,0.0008603907416509979,5.0,0.5268892806371634,3
1890,0.0002469761379786259,5.0,0.5374044572332501,3
1891,0.00032736191015633406,5.0,0.46695599421561684,3
1892,0.0005765609763965812,5.0,0.4638468666661059,3
1893,0.0007489876075685429,5.0,0.8132047406310765,2
1894,0.0003386806950965024,5.0,0.8266780609998174,2
1895,0.000139014808210378,5.0,0.5240946343323778,3
1896,0.00025388476476987884,5.0,0.9781102406578401,2
1897,0.0002606691517362769,5.0,1.463211479822865,2
1898,0.0006588816186562546,5.0,0.5753261403638711,3
1899,0.00031627487645921273,5.0,0.3100062961975086,3
1900,0.0005480495842971844,5.0,0.36487701747380996,3
1901,0.0008051800020116523,5.0,0.8127140528562113,2
1902,0.0006652417090928555,5.0,0.5311691429871769,3
1903,0.0003017543561866727,5.0,0.8249512608304984,2
1904,0.00038516635071438255,5.0,0.1287507687637185,1
1905,0.0008197838594056621,5.0,0.9154353784622926,2
1906,0.0006648515432704154,5.0,0.394549859086908,3
1907,0.0008255070172931767,5.0,1.0122539662247174,2
1908,9.844650326894816e-05,5.0,0.5843489483202106,3
1909,0.00029828449044665796,5.0,1.0576588716243776,2
1910,0.0006001032917895892,5.0,0.49159355908568336,3
1911,9.880390982469732e-05,5.0,0.6221348585323205,3
1912,0.0009341205541973537,5.0,0.5530349144022927,3
1913,0.0005675327445694154,5.0,0.7511636395664438,2
1914,0.0004823387195169869,5.0,0.4793510186093748,3
1915,0.0005623003917421067,5.0,0.611830093748692,3
1916,1.1414059648384953e-05,5.0,0.6332540621235316,3
1917,0.0005765920337737758,5.0,0.5390517516875459,3
1918,0.00017242295238268182,5.0,0.48786619715020246,3
1919,0.0009066992227300835,5.0,0.9190225033195575,2
1920,0.00012171213907171557,5.0,0.9621870524985058,2
1921,0.0001730835871202511,5.0,0.5200717980158303,3
1922,0.0007394266230230951,5.0,0.6807449588884809,3
1923,6.419753243699918e-05,5.0,0.02895123982317621,1
1924,0.0005081022192008366,5.0,0.41490311617040904,3
1925,0.0008759996027540851,5.0,1.0362565564101076,2
1926,0.0008276293441625464,5.0,0.20758821743009598,3
1927,0.0003237438836803589,5.0,0.605870921586364,3
1928,0.0009619953278319024,5.0,0.6005445559868114,3
1929,0.0005315489943899092,5.0,0.23972502190740386,3
1930,0.0004389184229859376,5.0,0.9290413570849786,2
1931,0.0004320551110507943,5.0,0.3510898990737822,3
1932,0.000776255136421069,5.0,1.1199751960661628,2
1933,0.00013957232716804022,5.0,0.9097006320486168,2
1934,0.0004874029780339533,5.0,0.6938964567112968,3
1935,0.0009661127394454443,5.0,0.5213318415906247,3
1936,0.00020527023950534662,5.0,0.3667852812069251,3
1937,0.00041095108760167293,5.0,0.6951286266618386,3
1938,0.0009050725238747101,5.0,0.37967381935512756,3
1939,0.0006229301860462293,5.0,0.03592188245982286,1
1940,0.0006030209337714319,5.0,0.2460090401446774,3
1941,0.00028243830965574097,5.0,0.9077177123438306,2
1942,8.118765014328114e-05,5.0,0.44486397286754814,3
1943,0.0003103306393920288,5.0,0.5691911001346489,3
1944,0.0005822913809922885,5.0,0.8656177800069959,2
1945,9.208543558053634e-05,5.0,1.032665119690161,2
1946,0.0008573659376953849,5.0,0.6032108701740817,3
1947,0.0001991945664642335,5.0,0.9505793305854328,2
1948,0.0007695610602176308,5.0,0.37490106508658994,3
1949,0.00047083210271530243,5.0,0.33506134557597167,3
1950,0.00015790539456923459,5.0,0.921169825172516,2
1951,0.0009017525608262251,5.0,0.8846091151679677,2
1952,0.0004968205635887996,5.0,0.5619224532978839,3
1953,0.00020757589973697936,5.0,0.5848169328501575,3
1954,0.00026988518757833403,5.0,0.7958560610473865,2
1955,0.00048823558274136965,5.0,0.6702017674637777,3
1956,0.0002085590129921892,5.0,0.40246067432448196,3
1957,0.00018102974509827643,5.0,0.6217305465420383,3
1958,0.0006191943622222886,5.0,0.6468800696762016,3
1959,5.79795901510641e-05,5.0,0.26682903257572776,3
1960,0.0006193970969612473,5.0,0.5437505000001043,3
1961,0.000652662425182564,5.0,1.1073014882914642,2
1962,0.0003273575921173153,5.0,0.43035521167914204,3
1963,0.0001374668929943749,5.0,0.8857345229865653,2
1964,0.00032408658261329893,5.0,1.163556369817819,2
1965,0.0003169336837723256,5.0,0.7628777339242482,2
1966,0.0006762780846257902,5.0,0.5123403474176967,3
1967,0.0007656619628773089,5.0,0.5383821210371793,3
1968,0.0008836701540174551,5.0,0.3016948140610039,3
1969,1.7025567169938304e-05,5.0,1.017306523755114,2
1970,0.0005453579749875375,5.0,0.9984913006107273,2
1971,0.0009564202582378116,5.0,0.9113404092550199,2
1972,0.0009541665902267908,5.0,0.9778617646386552,2
1973,0.00013519960294953545,5.0,0.994138560550161,2
1974,0.0006638650241507869,5.0,0.647213795434064,3
1975,0.0006056697425342604,5.0,0.49301754383576,3
1976,0.0005511487902670343,5.0,0.5663923933418913,3
1977,0.0008296457049998593,5.0,0.27429384601091616,3
1978,0.0009354738200393633,5.0,0.7747384887646985,2
1979,0.0003101761118220782,5.0,-0.07003497535129785,1
1980,0.0001657978675164113,5.0,0.4532401907305348,3
1981,9.254526323107194e-05,5.0,0.9063593748824882,2
1982,0.0006703664885541003,5.0,0.8894435796673006,2
1983,0.0006252922380267033,5.0,0.8758182169757407,2
1984,0.00035713626454257543,5.0,0.01296871520657036,1
1985,1.0238594638283205e-05,5.0,0.490062768191741,3
1986,0.00025797811728226584,5.0,0.946454984969244,2
1987,0.00019960610882964667,5.0,0.6920881144481144,3
1988,0.00024893620679912487,5.0,0.49511366267500023,3
1989,0.000750175306319328,5.0,0.7512215168780989,2
1990,0.0009599962261331416,5.0,1.0777891573552592,2
1991,0.0004984081721718567,5.0,0.5822597008638183,3
1992,0.0006700417668424922,5.0,0.2006609367132223,1
1993,0.0005909002287661453,5.0,0.6289982929861526,3
1994,0.00027231739093988864,5.0,-0.004953786230114663,1
1995,0.0006669884735596266,5.0,1.085909697692161,2
1996,0.0006495864746556301,5.0,0.4667412863106666,3
1997,3.013767106335587e-05,5.0,0.25365651264870187,3
1998,0.0008794699430550231,5.0,0.7028172641004558,2
1999,0.0004889589276169684,5.0,0.6803172623931494,3
2000,0.0008046296817106976,5.0,0.6126666953321749,3
2001,0.0009117159781270921,5.0,0.8948458370567836,2
2002,0.000680322846935808,5.0,0.7892157052673547,2
2003,0.0006049476230475223,5.0,0.5285314162906496,3
2004,0.00016329425480402513,5.0,0.3519435663144028,3
2005,0.000438112795049338,5.0,0.7460953461507664,2
2006,0.0005086548436250702,5.0,0.30652771675321705,3
2007,0.0006410305661385717,5.0,0.805317245359906,2
2008,0.00034225315179849233,5.0,1.1391377260738766,2
2009,0.0004893426533393708,5.0,1.149479661691519,2
2010,0.00031674864558574713,5.0,0.8384588001221516,2
2011,0.000135831587633033,5.0,0.16625475026384817,1
2012,0.0008372159880397422,5.0,0.8938879610630702,2
2013,7.632118345188913e-05,5.0,0.978773153270272,2
2014,0.0007231300354743331,5.0,0.9183773816739484,2
2015,0.00019936459732702307,5.0,0.6994712794534117,3
2016,0.0008063306699963237,5.0,0.5640799955735213,3
2017,0.0005761785472343643,5.0,0.7160810250507684,2
2018,0.0004159235488743256,5.0,0.678433697562025,3
2019,0.00028536220404442176,5.0,0.6420901777165055,3
2020,0.00028984068693574746,5.0,0.5517801329944414,3
2021,0.0001705615386837986,5.0,0.6589748704415884,3
2022,0.0008681866608967954,5.0,1.0210916026416506,2
2023,0.00013502063785872327,5.0,0.947180372831618,2
2024,0.000934257212264239,5.0,0.9356225174006996,2
2025,0.00022686858132928448,5.0,0.38633145298068916,3
2026,0.000772273882024535,5.0,0.8507621332205284,2
2027,0.0008245326406020087,5.0,1.0952333219174046,2
2028,0.0003212897647532914,5.0,0.8568491014485365,2
2029,0.0004168235759131307,5.0,0.9692867389715868,2
2030,0.000714010598845133,5.0,0.5996845455766779,3
2031,0.00024934686240488476,5.0,0.6748964576770019,3
2032,0.0003845641058658205,5.0,0.7606961548774188,2
2033,0.0004812961351295512,5.0,0.2453851327288079,3
2034,0.00024128851601208087,5.0,0.5542020761017697,3
2035,0.0007735125671374997,5.0,1.0876553295622415,2
2036,0.0005069162249730521,5.0,1.308115475350794,2
2037,0.0004915409851808164,5.0,0.6942033765628774,3
2038,0.0008146055752616326,5.0,0.7249378238871719,2
2039,0.0007684955305669502,5.0,0.5858127254639054,3
2040,0.0005232156303667346,5.0,0.467177293317811,3
2041,0.00041257016161612073,5.0,0.5391383985499406,3
2042,0.00046175365234545274,5.0,0.461345733561732,3
2043,0.0005140222513356468,5.0,0.37457805898728747,3
2044,0.0005700898334856344,5.0,0.7301073397001004,2
2045,0.0009131320154901441,5.0,0.4650182705877303,3
2046,0.0008961343210386514,5.0,0.6805908438473676,3
2047,0.0004479698033407117,5.0,0.5073375852675671,3
2048,0.00034516848716268083,5.0,0.5228552887632312,3
2049,0.0008701130848596421,5.0,1.2568169525319075,2
2050,0.0008212335751336615,5.0,0.7682127675535738,2
2051,5.659058589817793e-05,5.0,0.8073897556864834,2
2052,0.0001712736279326201,5.0,0.7839588083484399,2
2053,0.0009151970382398187,5.0,0.6097902327702999,3
2054,0.00032745612718906793,5.0,0.7100614130421757,2
2055,5.344227748505617e-05,5.0,1.2039346296242461,2
2056,0.0002637294516155254,5.0,0.3785979034126959,3
2057,1.0397528585086475e-05,5.0,0.32437049577281996,3
2058,0.0004900101523189425,5.0,0.3568137473350443,3
2059,0.0009642768519524566,5.0,0.701071795165669,3
2060,0.00043587414935987006,5.0,0.9026239797745071,2
2061,0.00010361078132664435,5.0,1.1110571154674438,2
2062,0.0005746093827482388,5.0,0.8446637180705513,2
2063,0.0005090293789509401,5.0,0.7980154582431549,2
2064,0.000948940903986078,5.0,0.9142598407204132,2
2065,8.7213927745315e-05,5.0,0.39576859296557143,3
2066,0.00016910621569907582,5.0,0.6254955184540629,3
2067,0.000642992557239557,5.0,0.3760413174338012,3
2068,0.0002819579824790722,5.0,0.4856329321751771,3
2069,4.090142473536008e-05,5.0,0.8429070749540727,2
2070,0.0003102482158047908,5.0,0.6325127122078966,3
2071,0.0009894560189016189,5.0,0.5926934409878437,3
2072,0.00044830856842939374,5.0,1.5367600157651848,2
2073,0.0007058377796096004,5.0,0.43778828867772895,3
2074,0.00019724730936347267,5.0,0.7972254681576376,2
2075,0.0008630087005831387,5.0,0.8972118430366239,2
2076,0.0003587857953670865,5.0,0.30648759443145746,3
2077,0.0005382807619961188,5.0,0.8652159165552155,2
2078,0.0006969247089051106,5.0,-0.02781199687256987,1
2079,0.00027509657145807634,5.0,-0.0624887288670933,1
2080,0.0007095760965314446,5.0,0.820923267328095,2
2081,5.177846389548546e-05,5.0,0.6108633188280918,3
2082,0.0001767561456205961,5.0,0.8964341526128355,2
2083,0.0004593080981688425,5.0,0.7291348963198212,2
2084,0.00048533359024198946,5.0,-0.012056390282456827,1
2085,0.0005833385059946986,5.0,1.1200162468084922,2
2086,0.00010850126391883176,5.0,0.766034355460372,2
2087,8.791069844344506e-05,5.0,0.8930757641774109,2
2088,0.000592922167454661,5.0,0.4357476567491976,3
2089,0.00018303884789470638,5.0,0.7686205499477783,2
2090,0.0006905624923314586,5.0,0.6044124524379909,3
2091,0.0009761121541557012,5.0,0.18671005637198304,1
2092,0.0006533652824855493,5.0,0.7753329022363749,2
2093,7.099190543954456e-05,5.0,0.9339220680634848,2
2094,7.494475729557924e-05,5.0,1.2184745985356726,2
2095,0.0004104743292136527,5.0,0.511105332529008,3
2096,0.0006729151439721424,5.0,1.2469668934214864,2
2097,0.00045222183452721826,5.0,0.5249089410278549,3
2098,0.0004904030481057687,5.0,0.8126087918829586,2
2099,0.00018999038101028025,5.0,0.5473648978722878,3
2100,0.00020427193887097707,5.0,1.1590577463075538,2
2101,0.00042161705297975497,5.0,0.5330300351938003,3
2102,0.00010961377745036419,5.0,0.31131051959020967,3
2103,0.0006691265574541822,5.0,0.15093655406190903,1
2104,0.0002015127557318181,5.0,0.7533428120167572,2
2105,0.00023525853816709868,5.0,0.5724199956324586,3
2106,0.0006428702543495493,5.0,1.055884659091742,2
2107,0.0007108683484341772,5.0,0.8022176750743958,2
2108,0.0006543196709844348,5.0,0.3840204899654524,3
2109,0.00044277662399458433,5.0,0.23881763020013932,3
2110,0.0008726202564168798,5.0,0.5437297264960781,3
2111,0.00026452512850116066,5.0,0.5831304580791016,3
