Traffic_ID,PER,PDB,Channel
8405,0.009011407263160551,81.95867382796594,2
8406,0.0025567257214276764,87.77409436062338,4
8407,0.00744012671925765,92.58683008461873,4
8408,0.001992200380125099,81.82656280902434,2
8409,0.0027783764635697155,80.9797286926601,2
8410,0.0021616629877614655,91.67363475372616,4
8411,0.005098309601532072,79.67797028615409,2
8412,0.005983802527041088,88.92541792283244,4
8413,0.008056852305218631,85.71827660683907,4
8414,0.0011943092002840786,83.44786759910004,4
8415,0.008128952014734623,86.40542652725411,4
8416,0.007635427148131341,86.1402269609008,4
8417,0.005106662948150191,89.57367519818506,4
8418,0.00266039089447958,89.9648365337028,4
8419,0.0014799771085473009,73.23118517234457,2
8420,0.007433833696096468,95.43633708631091,1
8421,0.0034460245107207754,88.5444787451561,4
8422,0.009129889947423291,91.4503029820066,4
8423,0.006163698182901279,91.01430573687757,4
8424,0.0027113847662134944,94.8890024366153,4
8425,0.009868466262411151,93.64869844970754,4
8426,0.005871711846306897,93.21817627222981,4
8427,0.009814382376998092,80.38215645433125,2
8428,0.0025949251744218464,90.46489399363558,4
8429,0.0025319317139380435,75.18180569587696,2
8430,0.0011999857556794452,92.8897260279376,4
8431,0.0013912155939134335,85.09527497993305,4
8432,0.004860361531152258,87.24345092686329,4
8433,0.00955345864941206,89.09614603365833,4
8434,0.0013187707595277737,92.21446230491598,4
8435,0.003245696718275371,95.62187979379117,3
8436,0.00556586650611684,95.6602898007262,1
8437,0.0024289865765853604,78.30012951856607,2
8438,0.0028554836016808642,87.57223701732137,4
8439,0.005452014540046091,79.60322121836808,2
8440,0.0025745186238218913,82.51380903549445,4
8441,0.0026772870783746557,95.91308470277046,3
8442,0.0039878505508895955,97.94897411715243,3
8443,0.005337017974517361,90.43710145674622,4
8444,0.005730354908455362,88.7985367436994,4
8445,0.0011586826804062223,90.5350786259345,4
8446,0.005833667943129935,95.28511445136384,1
8447,0.004664735647172682,90.41498593279758,4
8448,0.0038770252411113085,80.22496931247905,2
8449,0.004213595248779755,86.74276219255806,4
8450,0.008718557497914508,85.91799014821368,4
8451,0.009972882108017757,81.38111169015127,2
8452,0.0025602213719024443,92.25838972995945,4
8453,0.007909667288674382,95.20404690238652,1
8454,0.0054505220931633,84.09949180614012,4
8455,0.005048001474091329,78.76885878534756,2
8456,0.009292306624295667,83.8672550185866,4
8457,0.0046707666708309566,87.97919503509199,4
8458,0.00474841371132163,88.07852221013924,4
8459,0.00672085964043045,90.21476556149729,4
8460,0.007419277281261438,91.47102788232128,4
8461,0.0031347491602054197,95.44020847290483,3
8462,0.008866413229070478,93.20241608526422,4
8463,0.009969010653112745,92.97253081763698,4
8464,0.008222738813769843,87.45115051818388,4
8465,0.006225103212317089,80.00121141219444,2
8466,0.0039634815630021185,90.49171479741577,4
8467,0.007487947670573117,91.3693676938244,4
8468,0.009974344957823504,92.99836671387428,4
8469,0.005962640274153106,81.88110553922024,2
8470,0.003816902642444885,94.98588710391982,4
8471,0.005908104856013905,89.69912143404109,4
8472,0.0029797937258861764,80.47033418209763,2
8473,0.00975641331253332,77.85989872569581,2
8474,0.0010506995054324426,87.45207623719958,4
8475,0.009674280726588998,88.5156156890568,4
8476,0.0045603926366484466,82.55875486792957,4
8477,0.0035775692058482066,88.03550694775377,4
8478,0.00179283565640698,89.17757862408067,4
8479,0.009118958191464816,94.12273887902721,4
8480,0.007195178795862056,87.56390921407966,4
8481,0.006748395235865872,90.54759604548691,4
8482,0.00618677937900151,95.06734701209248,1
8483,0.006800726221033242,87.15572028364326,4
8484,0.008211810383699256,83.70493473127638,4
8485,0.006851471792658794,91.01756856218805,4
8486,0.0027968321726320076,98.44872635669125,3
8487,0.009975115644288282,92.6413460623353,4
8488,0.0012748778033476453,94.97886085003013,4
8489,0.008596506995084222,85.13628946807943,4
8490,0.007632816361490366,85.59273562535635,4
8491,0.0017933917982706923,91.77318219001559,4
8492,0.001523377251908651,90.34180594971023,4
8493,0.007287537754100089,91.84260089326933,4
8494,0.004057087046911019,90.31651835452477,4
8495,0.0015742426968814152,86.7616475628811,4
8496,0.007963585632440134,86.91242347436922,4
8497,0.007683130996682106,87.2573356958994,4
8498,0.003978206971105371,93.51943132527161,4
8499,0.005813081878898036,93.93955457656347,4
8500,0.00799635816289494,77.15165930938778,2
8501,0.007607037709579772,91.43044534032815,4
8502,0.006302258342899512,94.26302623220646,4
8503,0.008944631550840201,88.33740139964577,4
8504,0.005004699910615797,70.90657849614524,2
8505,0.0050449309777724095,89.00874978917443,4
8506,0.009056324430745551,85.11151336217299,4
8507,0.006492770033860864,89.34277226970424,4
8508,0.009963159763477083,95.9340417658626,1
8509,0.00792155326043054,90.31902271091182,4
8510,0.004152857732850957,96.32279064949724,3
8511,0.005499851784443516,82.45419123174125,2
8512,0.006135136382173493,93.42766106698856,4
8513,0.0034436491995976427,92.04663871582558,4
8514,0.0023211438349326667,87.9231738125997,4
8515,0.004079271855673352,75.81211813321642,2
8516,0.006115264829628345,87.59167107928499,4
8517,0.004311864162439371,83.30178964451615,4
8518,0.005812000794035942,77.11125315172808,2
8519,0.009136971149118722,83.77026051237944,4
8520,0.0026628848957922125,90.7427745183757,4
8521,0.005848029637168899,88.88498761335462,4
8522,0.008887676397215341,87.38911353428514,4
8523,0.0051132275243284545,80.80263162176439,2
8524,0.0010730692633329538,74.65778317229447,2
8525,0.007028188549971539,81.93612911210099,2
8526,0.009444968007188668,85.91870407749306,4
8527,0.0049965826365482675,83.70349440447991,4
8528,0.00509666840230945,85.58320227264515,4
8529,0.0012444517130828802,96.80590662572709,3
8530,0.007390936851335483,87.73065836595634,4
8531,0.006229976695286549,93.88374855551149,4
8532,0.002466427950721415,83.10195771567501,4
8533,0.004876677773931658,82.86075196557039,4
8534,0.009353306988060781,78.84041126381774,2
8535,0.003394789622820547,88.11268489027293,4
8536,0.004456135267544658,81.27906509783652,2
8537,0.004532003597592324,100.28683309701896,3
8538,0.006082557403590954,86.32271345862715,4
8539,0.0012197288333999992,86.7782318975523,4
8540,0.003261332471204144,85.83726718035159,4
8541,0.0079564018632378,83.3506905899177,4
8542,0.007446648974381546,94.05625438165876,4
8543,0.0035386086208984906,89.5631750632197,4
8544,0.008965483777269693,77.64725504049319,2
8545,0.0046481645226296945,77.48280695313193,2
8546,0.0018828492961688332,79.48031846614569,2
8547,0.0016721148953503869,80.43830614667083,2
8548,0.0023703411710068903,85.13504567066374,4
8549,0.0021132264886064133,92.90071495031233,4
8550,0.0068112448154552625,87.78989723697839,4
8551,0.0031568691971448543,79.19597766107962,2
8552,0.009391167081111196,82.10298666865805,2
8553,0.0031807511529977923,77.1426477481152,2
8554,0.009016821703080925,86.51423471831312,4
8555,0.006908797629127017,92.53710702804281,4
8556,0.002489978617972245,99.9057562134614,3
8557,0.004468628066662176,81.3617882755352,2
8558,0.0042183957311781395,89.92865805645377,4
8559,0.003423560678278385,98.41432625412557,3
8560,0.009993695283671486,98.15830645561006,1
8561,0.00714165545759786,92.78066201638568,4
8562,0.008607266161814633,92.03187330437132,4
8563,0.007168049037292207,89.3984871818808,4
8564,0.004721421623443122,95.8464483060599,3
8565,0.007671139274234742,82.64381353593386,4
8566,0.006463521932551214,90.11675080540189,4
8567,0.005966919479067753,86.21651735075741,4
8568,0.008114431206234975,83.57576538112173,4
8569,0.008871215647486084,80.31144474895754,2
8570,0.0014509632694597158,69.18064522679663,2
8571,0.00776107170017274,99.83202916116588,1
8572,0.003537043935393992,81.7475598260273,2
8573,0.0027373254599288898,88.54349758997371,4
8574,0.009989434535628235,90.31080297191319,4
8575,0.004781152710960563,79.75544985061083,2
8576,0.008970391853648518,90.95402946541442,4
8577,0.0010966508361818425,96.59073897250828,3
8578,0.008918156867441136,92.12264354215051,4
8579,0.005459851115687812,86.90733131845626,4
8580,0.0072480204026445305,88.08208098370204,4
8581,0.004041964281807307,86.47734094516821,4
8582,0.004162231128986028,84.03623465654638,4
8583,0.009027729214980448,81.16416779021775,2
8584,0.004314342144070725,84.9433213354789,4
8585,0.006319889193447934,88.87476312384477,4
8586,0.005337021081433957,96.92646832238235,3
8587,0.002737348671643998,85.95245532551347,4
8588,0.006061026946526003,86.15995822032026,4
8589,0.003032759634599533,83.7476163092979,4
8590,0.007470188337926899,97.86087843766849,1
8591,0.005637658938683011,87.09107440986133,4
8592,0.001778359979364747,92.1048463056448,4
8593,0.009131781033215134,90.75251101709598,4
8594,0.006147927507760374,92.60306464109956,4
8595,0.0024017478381904993,92.63426524482273,4
8596,0.002477986187136137,86.20410108415003,4
8597,0.005261577289669582,84.41209821337279,4
8598,0.009981080674787954,97.84417713641558,1
8599,0.007240573236452812,84.34490396813314,4
8600,0.0028403375522552165,87.94701277673613,4
8601,0.007302750330830285,83.2103482084439,4
8602,0.009984266111676306,92.38822253110241,4
8603,0.004437392102822678,85.75630062319588,4
8604,0.007204705375874616,83.86987095732644,4
8605,0.0017054958427323266,88.29788343652156,4
8606,0.0011868768075201487,95.98615345036295,3
8607,0.0025547985459165043,83.04061390626754,4
8608,0.0064526767154550625,93.22953040197399,4
8609,0.008185565341026919,83.42610200834639,4
8610,0.007978730634697812,76.15042502487611,2
8611,0.008284996394907712,88.8082928218242,4
8612,0.002674905057453174,82.03712198500178,2
8613,0.00706789144348883,83.86605185176785,4
8614,0.007176124253042364,81.28683916105736,2
8615,0.0019015390648128992,98.72731734224173,3
8616,0.009200526260635191,71.36213018272832,2
8617,0.0062994240392346395,88.84111828901342,4
8618,0.0027351139223719526,85.86472779437064,4
8619,0.003044986246899195,81.13975467603888,2
8620,0.0031986126508344813,87.97740254743091,4
8621,0.005351221578910161,93.5920350056608,4
8622,0.007205316343557377,89.36758890567592,4
8623,0.0023154881843065354,94.9138483400152,4
8624,0.0036743438682009253,99.67765833832759,3
8625,0.0031834631525810703,86.37645228544847,4
8626,0.005813909339208309,84.22617122181862,4
8627,0.008767233650081583,99.29461849995171,1
8628,0.00882513192556364,90.39254036988659,4
8629,0.001680265831649026,87.3207396335168,4
8630,0.0010302614049064295,96.21072227761329,3
8631,0.0066628014170469485,77.21814216162637,2
8632,0.005288011626644458,87.18769505743417,4
8633,0.008669331854668083,87.144461565359,4
8634,0.008811200185653352,94.86966072647297,4
8635,0.006379139152250269,95.30409846181024,1
8636,0.002826332971317894,98.47369089708116,3
8637,0.005835270448030049,83.48072417216027,4
8638,0.0011672230064958926,91.83965559004457,4
8639,0.009309154453553691,78.57709368457752,2
8640,0.0018640991090228625,68.04670349942238,2
8641,0.0046918450475517915,88.84683417491364,4
8642,0.008520297480036326,83.6850010403707,4
8643,0.0015925396794787224,86.45645986032054,4
8644,0.0013847014587214808,97.48466356210595,3
8645,0.0028335021573746393,83.34649120334501,4
8646,0.006818216683883946,80.5893407786275,2
8647,0.006405018904545664,92.78151917069057,4
8648,0.007163815060241627,74.66356599897765,2
8649,0.006572363964168946,84.87534850269563,4
8650,0.009800623785952513,75.50202812288568,2
8651,0.005178402121835021,79.39252765354199,2
8652,0.001685965541005434,75.41222548907737,2
8653,0.0020927991009813624,91.25140651090899,4
8654,0.005196310670056361,88.70991871916061,4
8655,0.0035016234141788645,78.49985901343638,2
8656,0.00544219694804964,77.15759405127977,2
8657,0.00730354221671768,84.66221001150197,4
8658,0.0021384186338822882,87.38339503888984,4
8659,0.005210107934252874,100.62747256847294,3
8660,0.005476702415422837,74.78538102641633,2
8661,0.005497215425975083,80.02420838324846,2
8662,0.0057566365404378445,94.42832235783133,4
8663,0.004398661721261302,93.79505689373603,4
8664,0.004721864704691399,91.51445851618479,4
8665,0.005080181841227758,73.62216405310062,2
8666,0.009006368168225743,91.3503389721069,4
8667,0.007382232924034831,89.3965140643188,4
8668,0.009738929336714327,89.73017811661225,4
8669,0.002423529013684835,88.15304088503555,4
8670,0.0014722991274646346,89.26001096226489,4
8671,0.0047584472257215715,87.7880313346279,4
8672,0.002908390259736637,101.06106717969166,3
8673,0.0038366082596430007,89.4632240586087,4
8674,0.007432924226493336,81.24654603290794,2
8675,0.004343871020046297,79.97842234609719,2
8676,0.004550975005542808,88.95759100155217,4
8677,0.004288053372496305,85.27613227913618,4
8678,0.008918379790349071,72.4797513063668,2
8679,0.005666663193487417,90.27260500400868,4
8680,0.003921622515806,82.67901540240068,4
8681,0.006590103426206292,88.95318771035912,4
8682,0.0034781036512459974,87.73505903939837,4
8683,0.006206029802674268,85.34873075610382,4
8684,0.004839121042403825,81.83254552799417,2
8685,0.0055983751893473295,89.14337986725685,4
8686,0.0054752888435362435,88.43388356682922,4
8687,0.00827493759029408,83.65820129664111,4
8688,0.007741072488236305,89.96624334598916,4
8689,0.004082879490934159,85.47801597848506,4
8690,0.009518575404627472,87.34191754306872,4
8691,0.006374119394597943,82.5911750417334,4
8692,0.0032288508862714426,91.28937614591935,4
8693,0.0011629849355916,95.60399231199573,3
8694,0.006475317316266123,78.68866935826411,2
8695,0.009961734043535769,87.25297596146984,4
8696,0.009074459753448536,89.7512383520826,4
8697,0.003848519259192617,76.1266335005489,2
8698,0.007979461764724704,86.27437323676791,4
8699,0.008250258242292648,91.23606656460298,4
8700,0.005485667884418844,91.43003844240442,4
8701,0.005593642198471284,86.5729243356175,4
8702,0.005206694502317185,80.12776861447881,2
8703,0.0039231358370948426,92.82415578576106,4
8704,0.009388412526147607,93.45807033939074,4
8705,0.003440005857418867,90.75649848479445,4
8706,0.005894111709368849,87.74905149697078,4
8707,0.004490389798523887,79.7323371354386,2
8708,0.002436195095080422,96.64635904985452,3
8709,0.008731345325916698,89.7836924022634,4
8710,0.007308838054196443,82.03324811662952,2
8711,0.0031692675910233318,77.6474387011895,2
8712,0.0015814418327768885,76.53760737036137,2
8713,0.008164334393772062,88.944194215512,4
8714,0.0010724735946275308,93.66682012496562,4
8715,0.0094020608044246,93.20468612446155,4
8716,0.002881641567703142,82.30595094805564,2
8717,0.005911997368650496,95.97184708046879,1
8718,0.006885260094460124,96.79549767045563,1
8719,0.0017414356517056956,92.95722252817737,4
8720,0.004200835895485271,77.41826153952618,2
8721,0.0025536454324230143,84.72023386666407,4
8722,0.0022503473192157656,86.79636584666282,4
8723,0.0015667879613199464,73.16439218607778,2
8724,0.009518122851314946,92.36893461237321,4
8725,0.0025557447248985427,93.09429272540208,4
8726,0.006434206912109702,89.79366097844391,4
8727,0.007729045930721422,87.64131264884097,4
8728,0.006181856953446081,86.38456878490969,4
8729,0.0011369487672187948,88.63453435466654,4
8730,0.00721210000073071,82.09774060983906,2
8731,0.0066576809401200365,93.2604769967348,4
8732,0.009256662334834735,80.91793198183974,2
8733,0.0019590659536694657,83.2293541947043,4
8734,0.002174161252777535,76.05463351367666,2
